,Date,Crypto,Long/Short,Price,Open/Close,Transaction pair,Period No.,Pair No.,Round Trip No.,Quantity
11950,2021-06-26,CRYPTO:KCSUSD,Short,6.601,Close,CRYPTO:LEOUSD,15,491,5,1.0
11951,2021-06-26,CRYPTO:LEOUSD,Long,2.088,Close,CRYPTO:KCSUSD,15,491,5,8.707870164119845
11952,2021-05-01,CRYPTO:KCSUSD,Short,15.145,Open,CRYPTO:CHZUSD,15,492,1,1.0
11953,2021-05-01,CRYPTO:CHZUSD,Long,0.5542982970499999,Open,CRYPTO:KCSUSD,15,492,1,16.06220824855821
11954,2021-05-19,CRYPTO:KCSUSD,Long,6.437,Close,CRYPTO:CHZUSD,15,492,1,1.0
11955,2021-05-19,CRYPTO:CHZUSD,Short,0.26278377125,Close,CRYPTO:KCSUSD,15,492,1,16.06220824855821
11956,2021-06-03,CRYPTO:KCSUSD,Short,9.507,Open,CRYPTO:CHZUSD,15,492,2,1.0
11957,2021-06-03,CRYPTO:CHZUSD,Long,0.294612287075,Open,CRYPTO:KCSUSD,15,492,2,16.06220824855821
11958,2021-06-07,CRYPTO:KCSUSD,Long,7.205,Close,CRYPTO:CHZUSD,15,492,2,1.0
11959,2021-06-07,CRYPTO:CHZUSD,Short,0.2411363869,Close,CRYPTO:KCSUSD,15,492,2,16.06220824855821
11960,2021-05-01,CRYPTO:KCSUSD,Short,15.145,Open,CRYPTO:MIOTAUSD,15,493,1,1.0
11961,2021-05-01,CRYPTO:MIOTAUSD,Long,2.110152285325,Open,CRYPTO:KCSUSD,15,493,1,5.72436670870573
11962,2021-05-07,CRYPTO:KCSUSD,Long,12.87,Close,CRYPTO:MIOTAUSD,15,493,1,1.0
11963,2021-05-07,CRYPTO:MIOTAUSD,Short,2.186361261,Close,CRYPTO:KCSUSD,15,493,1,5.72436670870573
11964,2021-06-03,CRYPTO:KCSUSD,Short,9.507,Open,CRYPTO:MIOTAUSD,15,493,2,1.0
11965,2021-06-03,CRYPTO:MIOTAUSD,Long,1.3812647973249998,Open,CRYPTO:KCSUSD,15,493,2,5.72436670870573
11966,2021-06-29,CRYPTO:KCSUSD,Long,7.451,Close,CRYPTO:MIOTAUSD,15,493,2,1.0
11967,2021-06-29,CRYPTO:MIOTAUSD,Short,0.8431099196999999,Close,CRYPTO:KCSUSD,15,493,2,5.72436670870573
11968,2021-06-15,CRYPTO:KCSUSD,Short,8.674,Open,CRYPTO:FTMUSD,15,494,1,1.0
11969,2021-06-15,CRYPTO:FTMUSD,Long,0.28885631,Open,CRYPTO:KCSUSD,15,494,1,16.930241372003405
11970,2021-06-19,CRYPTO:KCSUSD,Long,7.902,Close,CRYPTO:FTMUSD,15,494,1,1.0
11971,2021-06-19,CRYPTO:FTMUSD,Short,0.30811159,Close,CRYPTO:KCSUSD,15,494,1,16.930241372003405
11972,2021-05-01,CRYPTO:KCSUSD,Short,15.145,Open,CRYPTO:ONEUSD,15,495,1,1.0
11973,2021-05-01,CRYPTO:ONEUSD,Long,0.1458070677,Open,CRYPTO:KCSUSD,15,495,1,60.64720387441243
11974,2021-05-15,CRYPTO:KCSUSD,Long,11.086,Close,CRYPTO:ONEUSD,15,495,1,1.0
11975,2021-05-15,CRYPTO:ONEUSD,Short,0.15803665735,Close,CRYPTO:KCSUSD,15,495,1,60.64720387441243
11976,2021-05-01,CRYPTO:KCSUSD,Short,15.145,Open,CRYPTO:FILUSD,15,496,1,1.0
11977,2021-05-01,CRYPTO:FILUSD,Long,164.5615937,Open,CRYPTO:KCSUSD,15,496,1,0.07330046683431635
11978,2021-05-21,CRYPTO:KCSUSD,Long,6.835,Close,CRYPTO:FILUSD,15,496,1,1.0
11979,2021-05-21,CRYPTO:FILUSD,Short,76.9887092,Close,CRYPTO:KCSUSD,15,496,1,0.07330046683431635
11980,2021-05-27,CRYPTO:KCSUSD,Short,7.68,Open,CRYPTO:FILUSD,15,496,2,1.0
11981,2021-05-27,CRYPTO:FILUSD,Long,71.3882878,Open,CRYPTO:KCSUSD,15,496,2,0.07330046683431635
11982,2021-05-29,CRYPTO:KCSUSD,Long,6.44,Close,CRYPTO:FILUSD,15,496,2,1.0
11983,2021-05-29,CRYPTO:FILUSD,Short,68.2600005,Close,CRYPTO:KCSUSD,15,496,2,0.07330046683431635
11984,2021-06-02,CRYPTO:KCSUSD,Short,7.982,Open,CRYPTO:FILUSD,15,496,3,1.0
11985,2021-06-02,CRYPTO:FILUSD,Long,70.1017667,Open,CRYPTO:KCSUSD,15,496,3,0.07330046683431635
11986,2021-06-07,CRYPTO:KCSUSD,Long,7.205,Close,CRYPTO:FILUSD,15,496,3,1.0
11987,2021-06-07,CRYPTO:FILUSD,Short,82.0512117,Close,CRYPTO:KCSUSD,15,496,3,0.07330046683431635
11988,2021-06-09,CRYPTO:KCSUSD,Short,8.206,Open,CRYPTO:FILUSD,15,496,4,1.0
11989,2021-06-09,CRYPTO:FILUSD,Long,77.7862601,Open,CRYPTO:KCSUSD,15,496,4,0.07330046683431635
11990,2021-06-29,CRYPTO:KCSUSD,Long,7.451,Close,CRYPTO:FILUSD,15,496,4,1.0
11991,2021-06-29,CRYPTO:FILUSD,Short,64.5418242,Close,CRYPTO:KCSUSD,15,496,4,0.07330046683431635
11992,2021-05-01,CRYPTO:KCSUSD,Short,15.145,Open,CRYPTO:HBARUSD,15,497,1,1.0
11993,2021-05-01,CRYPTO:HBARUSD,Long,0.32748730285,Open,CRYPTO:KCSUSD,15,497,1,29.28362619102227
11994,2021-05-13,CRYPTO:KCSUSD,Long,11.07,Close,CRYPTO:HBARUSD,15,497,1,1.0
11995,2021-05-13,CRYPTO:HBARUSD,Short,0.334380874425,Close,CRYPTO:KCSUSD,15,497,1,29.28362619102227
11996,2021-05-01,CRYPTO:KCSUSD,Long,15.145,Open,CRYPTO:ETCUSD,15,498,1,1.0
11997,2021-05-01,CRYPTO:ETCUSD,Short,44.754,Open,CRYPTO:KCSUSD,15,498,1,0.49888981663944976
11998,2021-06-21,CRYPTO:KCSUSD,Short,6.461,Close,CRYPTO:ETCUSD,15,498,1,1.0
11999,2021-06-21,CRYPTO:ETCUSD,Long,39.487,Close,CRYPTO:KCSUSD,15,498,1,0.49888981663944976
12000,2021-05-05,CRYPTO:KCSUSD,Long,14.433,Open,CRYPTO:MATICUSD,15,499,1,1.0
12001,2021-05-05,CRYPTO:MATICUSD,Short,0.81034281,Open,CRYPTO:KCSUSD,15,499,1,20.6213382883167
12002,2021-06-29,CRYPTO:KCSUSD,Short,7.451,Close,CRYPTO:MATICUSD,15,499,1,1.0
12003,2021-06-29,CRYPTO:MATICUSD,Long,1.1716,Close,CRYPTO:KCSUSD,15,499,1,20.6213382883167
12004,2021-05-07,CRYPTO:KCSUSD,Long,12.87,Open,CRYPTO:BNBUSD,15,500,1,1.0
12005,2021-05-07,CRYPTO:BNBUSD,Short,624.9205809,Open,CRYPTO:KCSUSD,15,500,1,0.023501059285137328
12006,2021-05-20,CRYPTO:KCSUSD,Short,8.328,Close,CRYPTO:BNBUSD,15,500,1,1.0
12007,2021-05-20,CRYPTO:BNBUSD,Long,392.03378979,Close,CRYPTO:KCSUSD,15,500,1,0.023501059285137328
12008,2021-05-26,CRYPTO:KCSUSD,Long,7.422,Open,CRYPTO:BNBUSD,15,500,2,1.0
12009,2021-05-26,CRYPTO:BNBUSD,Short,379.62865687,Open,CRYPTO:KCSUSD,15,500,2,0.023501059285137328
12010,2021-05-28,CRYPTO:KCSUSD,Short,6.78,Close,CRYPTO:BNBUSD,15,500,2,1.0
12011,2021-05-28,CRYPTO:BNBUSD,Long,329.12457654,Close,CRYPTO:KCSUSD,15,500,2,0.023501059285137328
12012,2021-06-13,CRYPTO:KCSUSD,Long,7.067,Open,CRYPTO:BNBUSD,15,500,3,1.0
12013,2021-06-13,CRYPTO:BNBUSD,Short,365.95172493,Open,CRYPTO:KCSUSD,15,500,3,0.023501059285137328
12014,2021-06-14,CRYPTO:KCSUSD,Short,8.214,Close,CRYPTO:BNBUSD,15,500,3,1.0
12015,2021-06-14,CRYPTO:BNBUSD,Long,370.40668257,Close,CRYPTO:KCSUSD,15,500,3,0.023501059285137328
12016,2021-05-05,CRYPTO:KCSUSD,Long,14.433,Open,CRYPTO:RUNEUSD,15,501,1,1.0
12017,2021-05-05,CRYPTO:RUNEUSD,Short,18.3618275057,Open,CRYPTO:KCSUSD,15,501,1,0.9311510289109572
12018,2021-05-23,CRYPTO:KCSUSD,Short,5.877,Close,CRYPTO:RUNEUSD,15,501,1,1.0
12019,2021-05-23,CRYPTO:RUNEUSD,Long,7.810259492999999,Close,CRYPTO:KCSUSD,15,501,1,0.9311510289109572
12020,2021-05-25,CRYPTO:KCSUSD,Long,6.849,Open,CRYPTO:RUNEUSD,15,501,2,1.0
12021,2021-05-25,CRYPTO:RUNEUSD,Short,12.671869207725,Open,CRYPTO:KCSUSD,15,501,2,0.9311510289109572
12022,2021-06-05,CRYPTO:KCSUSD,Short,8.297,Close,CRYPTO:RUNEUSD,15,501,2,1.0
12023,2021-06-05,CRYPTO:RUNEUSD,Long,10.6148914455,Close,CRYPTO:KCSUSD,15,501,2,0.9311510289109572
12024,2021-05-01,CRYPTO:KCSUSD,Short,15.145,Open,CRYPTO:EOSUSD,15,502,1,1.0
12025,2021-05-01,CRYPTO:EOSUSD,Long,6.625891,Open,CRYPTO:KCSUSD,15,502,1,2.809899343506651
12026,2021-05-05,CRYPTO:KCSUSD,Long,14.433,Close,CRYPTO:EOSUSD,15,502,1,1.0
12027,2021-05-05,CRYPTO:EOSUSD,Short,8.728902,Close,CRYPTO:KCSUSD,15,502,1,2.809899343506651
12028,2021-05-05,CRYPTO:KCSUSD,Long,14.433,Open,CRYPTO:EOSUSD,15,502,2,1.0
12029,2021-05-05,CRYPTO:EOSUSD,Short,8.728902,Open,CRYPTO:KCSUSD,15,502,2,2.809899343506651
12030,2021-05-19,CRYPTO:KCSUSD,Short,6.437,Close,CRYPTO:EOSUSD,15,502,2,1.0
12031,2021-05-19,CRYPTO:EOSUSD,Long,5.6963466,Close,CRYPTO:KCSUSD,15,502,2,2.809899343506651
12032,2021-05-27,CRYPTO:KCSUSD,Long,7.68,Open,CRYPTO:EOSUSD,15,502,3,1.0
12033,2021-05-27,CRYPTO:EOSUSD,Short,7.0221524,Open,CRYPTO:KCSUSD,15,502,3,2.809899343506651
12034,2021-06-03,CRYPTO:KCSUSD,Short,9.507,Close,CRYPTO:EOSUSD,15,502,3,1.0
12035,2021-06-03,CRYPTO:EOSUSD,Long,6.5325267,Close,CRYPTO:KCSUSD,15,502,3,2.809899343506651
12036,2021-06-22,CRYPTO:KCSUSD,Short,6.29,Open,CRYPTO:EOSUSD,15,502,4,1.0
12037,2021-06-22,CRYPTO:EOSUSD,Long,3.3783097,Open,CRYPTO:KCSUSD,15,502,4,2.809899343506651
12038,2021-06-29,CRYPTO:KCSUSD,Long,7.451,Close,CRYPTO:EOSUSD,15,502,4,1.0
12039,2021-06-29,CRYPTO:EOSUSD,Short,4.1150952,Close,CRYPTO:KCSUSD,15,502,4,2.809899343506651
12040,2021-05-01,CRYPTO:AAVEUSD,Short,505.11734168,Open,CRYPTO:RENUSD,15,503,1,1.0
12041,2021-05-01,CRYPTO:RENUSD,Long,0.9824,Open,CRYPTO:AAVEUSD,15,503,1,414.09148520494546
12042,2021-06-25,CRYPTO:AAVEUSD,Long,186.86302659,Close,CRYPTO:RENUSD,15,503,1,1.0
12043,2021-06-25,CRYPTO:RENUSD,Short,0.3402372,Close,CRYPTO:AAVEUSD,15,503,1,414.09148520494546
12044,2021-05-01,CRYPTO:AAVEUSD,Short,505.11734168,Open,CRYPTO:BTCUSD,15,504,1,1.0
12045,2021-05-01,CRYPTO:BTCUSD,Long,57859.9475,Open,CRYPTO:AAVEUSD,15,504,1,0.008141095907820336
12046,2021-05-06,CRYPTO:AAVEUSD,Long,452.81647529,Close,CRYPTO:BTCUSD,15,504,1,1.0
12047,2021-05-06,CRYPTO:BTCUSD,Short,56439.795,Close,CRYPTO:AAVEUSD,15,504,1,0.008141095907820336
12048,2021-05-12,CRYPTO:AAVEUSD,Short,510.62253643,Open,CRYPTO:BTCUSD,15,504,2,1.0
12049,2021-05-12,CRYPTO:BTCUSD,Long,49459.7575,Open,CRYPTO:AAVEUSD,15,504,2,0.008141095907820336
12050,2021-05-23,CRYPTO:AAVEUSD,Long,293.470763,Close,CRYPTO:BTCUSD,15,504,2,1.0
12051,2021-05-23,CRYPTO:BTCUSD,Short,34730.7875,Close,CRYPTO:AAVEUSD,15,504,2,0.008141095907820336
12052,2021-05-24,CRYPTO:AAVEUSD,Short,387.52510477,Open,CRYPTO:BTCUSD,15,504,3,1.0
12053,2021-05-24,CRYPTO:BTCUSD,Long,38853.5125,Open,CRYPTO:AAVEUSD,15,504,3,0.008141095907820336
12054,2021-06-10,CRYPTO:AAVEUSD,Long,310.42944198,Close,CRYPTO:BTCUSD,15,504,3,1.0
12055,2021-06-10,CRYPTO:BTCUSD,Short,36685.765,Close,CRYPTO:AAVEUSD,15,504,3,0.008141095907820336
12056,2021-05-06,CRYPTO:AAVEUSD,Long,452.81647529,Open,CRYPTO:XLMUSD,15,505,1,1.0
12057,2021-05-06,CRYPTO:XLMUSD,Short,0.65156296,Open,CRYPTO:AAVEUSD,15,505,1,934.5428919067047
12058,2021-05-12,CRYPTO:AAVEUSD,Short,510.62253643,Close,CRYPTO:XLMUSD,15,505,1,1.0
12059,2021-05-12,CRYPTO:XLMUSD,Long,0.59154942,Close,CRYPTO:AAVEUSD,15,505,1,934.5428919067047
12060,2021-05-16,CRYPTO:AAVEUSD,Long,528.30631734,Open,CRYPTO:XLMUSD,15,505,2,1.0
12061,2021-05-16,CRYPTO:XLMUSD,Short,0.71134365,Open,CRYPTO:AAVEUSD,15,505,2,934.5428919067047
12062,2021-05-17,CRYPTO:AAVEUSD,Short,572.74862228,Close,CRYPTO:XLMUSD,15,505,2,1.0
12063,2021-05-17,CRYPTO:XLMUSD,Long,0.64382342,Close,CRYPTO:AAVEUSD,15,505,2,934.5428919067047
12064,2021-07-05,CRYPTO:LINKUSD,Long,18.3541455,Open,CRYPTO:EGLDUSD,16,1,1,1.0
12065,2021-07-05,CRYPTO:EGLDUSD,Short,97.82312401,Open,CRYPTO:LINKUSD,16,1,1,0.15168390308601618
12066,2021-07-27,CRYPTO:LINKUSD,Short,19.5024482,Close,CRYPTO:EGLDUSD,16,1,1,1.0
12067,2021-07-27,CRYPTO:EGLDUSD,Long,86.59027605,Close,CRYPTO:LINKUSD,16,1,1,0.15168390308601618
12068,2021-08-10,CRYPTO:LINKUSD,Long,24.5536605,Open,CRYPTO:EGLDUSD,16,1,2,1.0
12069,2021-08-10,CRYPTO:EGLDUSD,Short,139.7636,Open,CRYPTO:LINKUSD,16,1,2,0.15168390308601618
12070,2021-08-13,CRYPTO:LINKUSD,Short,27.7606553,Close,CRYPTO:EGLDUSD,16,1,2,1.0
12071,2021-08-13,CRYPTO:EGLDUSD,Long,137.244016,Close,CRYPTO:LINKUSD,16,1,2,0.15168390308601618
12072,2021-08-18,CRYPTO:LINKUSD,Long,25.3255025,Open,CRYPTO:EGLDUSD,16,1,3,1.0
12073,2021-08-18,CRYPTO:EGLDUSD,Short,146.247761,Open,CRYPTO:LINKUSD,16,1,3,0.15168390308601618
12074,2021-08-22,CRYPTO:LINKUSD,Short,28.0116077,Close,CRYPTO:EGLDUSD,16,1,3,1.0
12075,2021-08-22,CRYPTO:EGLDUSD,Long,148.661946,Close,CRYPTO:LINKUSD,16,1,3,0.15168390308601618
12076,2021-08-19,CRYPTO:LINKUSD,Long,27.0911568,Open,CRYPTO:FTMUSD,16,2,1,1.0
12077,2021-08-19,CRYPTO:FTMUSD,Short,0.507786,Open,CRYPTO:LINKUSD,16,2,1,45.02567010609339
12078,2021-08-29,CRYPTO:LINKUSD,Short,25.7814946,Close,CRYPTO:FTMUSD,16,2,1,1.0
12079,2021-08-29,CRYPTO:FTMUSD,Long,0.585634,Close,CRYPTO:LINKUSD,16,2,1,45.02567010609339
12080,2021-07-02,CRYPTO:LINKUSD,Long,18.2757897,Open,CRYPTO:COMPUSD,16,3,1,1.0
12081,2021-07-02,CRYPTO:COMPUSD,Short,368.380145,Open,CRYPTO:LINKUSD,16,3,1,0.054657398500540244
12082,2021-07-30,CRYPTO:LINKUSD,Short,22.2743064,Close,CRYPTO:COMPUSD,16,3,1,1.0
12083,2021-07-30,CRYPTO:COMPUSD,Long,404.436441,Close,CRYPTO:LINKUSD,16,3,1,0.054657398500540244
12084,2021-08-07,CRYPTO:LINKUSD,Long,24.7161698,Open,CRYPTO:COMPUSD,16,3,2,1.0
12085,2021-08-07,CRYPTO:COMPUSD,Short,507.815097,Open,CRYPTO:LINKUSD,16,3,2,0.054657398500540244
12086,2021-08-11,CRYPTO:LINKUSD,Short,25.9224554,Close,CRYPTO:COMPUSD,16,3,2,1.0
12087,2021-08-11,CRYPTO:COMPUSD,Long,468.469554,Close,CRYPTO:LINKUSD,16,3,2,0.054657398500540244
12088,2021-07-25,CRYPTO:XMRUSD,Short,212.99,Open,CRYPTO:RUNEUSD,16,4,1,1.0
12089,2021-07-25,CRYPTO:RUNEUSD,Long,3.5162555494,Open,CRYPTO:XMRUSD,16,4,1,17.729407727435916
12090,2021-07-30,CRYPTO:XMRUSD,Long,242.0,Close,CRYPTO:RUNEUSD,16,4,1,1.0
12091,2021-07-30,CRYPTO:RUNEUSD,Short,6.34567744635,Close,CRYPTO:XMRUSD,16,4,1,17.729407727435916
12092,2021-08-24,CRYPTO:XMRUSD,Short,308.13,Open,CRYPTO:EOSUSD,16,5,1,1.0
12093,2021-08-24,CRYPTO:EOSUSD,Long,5.0603948,Open,CRYPTO:XMRUSD,16,5,1,45.2408705508776
12094,2021-08-29,CRYPTO:XMRUSD,Long,291.5,Close,CRYPTO:EOSUSD,16,5,1,1.0
12095,2021-08-29,CRYPTO:EOSUSD,Short,5.0633369,Close,CRYPTO:XMRUSD,16,5,1,45.2408705508776
12096,2021-07-05,CRYPTO:XMRUSD,Long,214.64,Open,CRYPTO:KCSUSD,16,6,1,1.0
12097,2021-07-05,CRYPTO:KCSUSD,Short,8.994,Open,CRYPTO:XMRUSD,16,6,1,20.22573051789128
12098,2021-08-06,CRYPTO:XMRUSD,Short,262.79,Close,CRYPTO:KCSUSD,16,6,1,1.0
12099,2021-08-06,CRYPTO:KCSUSD,Long,10.544,Close,CRYPTO:XMRUSD,16,6,1,20.22573051789128
12100,2021-08-28,CRYPTO:XMRUSD,Long,300.44,Open,CRYPTO:KCSUSD,16,6,2,1.0
12101,2021-08-28,CRYPTO:KCSUSD,Short,14.488,Open,CRYPTO:XMRUSD,16,6,2,20.22573051789128
12102,2021-08-29,CRYPTO:XMRUSD,Short,291.5,Close,CRYPTO:KCSUSD,16,6,2,1.0
12103,2021-08-29,CRYPTO:KCSUSD,Long,13.294,Close,CRYPTO:XMRUSD,16,6,2,20.22573051789128
12104,2021-07-09,CRYPTO:SNXUSD,Short,11.5511619,Open,CRYPTO:DOGEUSD,16,7,1,1.0
12105,2021-07-09,CRYPTO:DOGEUSD,Long,0.219572,Open,CRYPTO:SNXUSD,16,7,1,17.21402726111333
12106,2021-07-15,CRYPTO:SNXUSD,Long,9.5319759,Close,CRYPTO:DOGEUSD,16,7,1,1.0
12107,2021-07-15,CRYPTO:DOGEUSD,Short,0.185294,Close,CRYPTO:SNXUSD,16,7,1,17.21402726111333
12108,2021-08-14,CRYPTO:SNXUSD,Short,13.0176821,Open,CRYPTO:DOGEUSD,16,7,2,1.0
12109,2021-08-14,CRYPTO:DOGEUSD,Long,0.29416,Open,CRYPTO:SNXUSD,16,7,2,17.21402726111333
12110,2021-08-17,CRYPTO:SNXUSD,Long,11.2282406,Close,CRYPTO:DOGEUSD,16,7,2,1.0
12111,2021-08-17,CRYPTO:DOGEUSD,Short,0.299236,Close,CRYPTO:SNXUSD,16,7,2,17.21402726111333
12112,2021-08-22,CRYPTO:SNXUSD,Short,13.5411134,Open,CRYPTO:DOGEUSD,16,7,3,1.0
12113,2021-08-22,CRYPTO:DOGEUSD,Long,0.314713,Open,CRYPTO:SNXUSD,16,7,3,17.21402726111333
12114,2021-08-29,CRYPTO:SNXUSD,Long,11.6724018,Close,CRYPTO:DOGEUSD,16,7,3,1.0
12115,2021-08-29,CRYPTO:DOGEUSD,Short,0.281003,Close,CRYPTO:SNXUSD,16,7,3,17.21402726111333
12116,2021-07-05,CRYPTO:SNXUSD,Short,10.615504,Open,CRYPTO:OKBUSD,16,8,1,1.0
12117,2021-07-05,CRYPTO:OKBUSD,Long,10.3114,Open,CRYPTO:SNXUSD,16,8,1,0.21672532140730258
12118,2021-07-20,CRYPTO:SNXUSD,Long,7.5683366,Close,CRYPTO:OKBUSD,16,8,1,1.0
12119,2021-07-20,CRYPTO:OKBUSD,Short,9.9542,Close,CRYPTO:SNXUSD,16,8,1,0.21672532140730258
12120,2021-08-13,CRYPTO:SNXUSD,Short,12.1080402,Open,CRYPTO:OKBUSD,16,8,2,1.0
12121,2021-08-13,CRYPTO:OKBUSD,Long,23.216,Open,CRYPTO:SNXUSD,16,8,2,0.21672532140730258
12122,2021-08-29,CRYPTO:SNXUSD,Long,11.6724018,Close,CRYPTO:OKBUSD,16,8,2,1.0
12123,2021-08-29,CRYPTO:OKBUSD,Short,20.221,Close,CRYPTO:SNXUSD,16,8,2,0.21672532140730258
12124,2021-07-11,CRYPTO:SNXUSD,Short,12.4310989,Open,CRYPTO:ETCUSD,16,9,1,1.0
12125,2021-07-11,CRYPTO:ETCUSD,Long,49.683,Open,CRYPTO:SNXUSD,16,9,1,0.11308526610056642
12126,2021-07-14,CRYPTO:SNXUSD,Long,10.4814989,Close,CRYPTO:ETCUSD,16,9,1,1.0
12127,2021-07-14,CRYPTO:ETCUSD,Short,45.597,Close,CRYPTO:SNXUSD,16,9,1,0.11308526610056642
12128,2021-07-24,CRYPTO:MANAUSD,Short,0.71633365,Open,CRYPTO:FTMUSD,16,10,1,1.0
12129,2021-07-24,CRYPTO:FTMUSD,Long,0.19476274,Open,CRYPTO:MANAUSD,16,10,1,1.8443623411123005
12130,2021-07-29,CRYPTO:MANAUSD,Long,0.70727968,Close,CRYPTO:FTMUSD,16,10,1,1.0
12131,2021-07-29,CRYPTO:FTMUSD,Short,0.24938642,Close,CRYPTO:MANAUSD,16,10,1,1.8443623411123005
12132,2021-07-07,CRYPTO:MANAUSD,Short,0.72234581,Open,CRYPTO:FILUSD,16,11,1,1.0
12133,2021-07-07,CRYPTO:FILUSD,Long,56.4551092,Open,CRYPTO:MANAUSD,16,11,1,0.008772850444240143
12134,2021-08-29,CRYPTO:MANAUSD,Long,1.02305188,Close,CRYPTO:FILUSD,16,11,1,1.0
12135,2021-08-29,CRYPTO:FILUSD,Short,73.7780024,Close,CRYPTO:MANAUSD,16,11,1,0.008772850444240143
12136,2021-07-14,CRYPTO:MANAUSD,Short,0.71445009,Open,CRYPTO:THETAUSD,16,12,1,1.0
12137,2021-07-14,CRYPTO:THETAUSD,Long,5.169332897025,Open,CRYPTO:MANAUSD,16,12,1,0.09963753601747564
12138,2021-07-22,CRYPTO:MANAUSD,Long,0.58901101,Close,CRYPTO:THETAUSD,16,12,1,1.0
12139,2021-07-22,CRYPTO:THETAUSD,Short,4.843745625,Close,CRYPTO:MANAUSD,16,12,1,0.09963753601747564
12140,2021-08-25,CRYPTO:MANAUSD,Short,0.95512875,Open,CRYPTO:THETAUSD,16,12,2,1.0
12141,2021-08-25,CRYPTO:THETAUSD,Long,7.2026339,Open,CRYPTO:MANAUSD,16,12,2,0.09963753601747564
12142,2021-08-29,CRYPTO:MANAUSD,Long,1.02305188,Close,CRYPTO:THETAUSD,16,12,2,1.0
12143,2021-08-29,CRYPTO:THETAUSD,Short,6.9138095,Close,CRYPTO:MANAUSD,16,12,2,0.09963753601747564
12144,2021-07-07,CRYPTO:MANAUSD,Short,0.72234581,Open,CRYPTO:OMGUSD,16,13,1,1.0
12145,2021-07-07,CRYPTO:OMGUSD,Long,4.5096565,Open,CRYPTO:MANAUSD,16,13,1,0.16498674720283965
12146,2021-08-14,CRYPTO:MANAUSD,Long,0.83762459,Close,CRYPTO:OMGUSD,16,13,1,1.0
12147,2021-08-14,CRYPTO:OMGUSD,Short,5.6399263,Close,CRYPTO:MANAUSD,16,13,1,0.16498674720283965
12148,2021-08-20,CRYPTO:MANAUSD,Long,0.84371378,Open,CRYPTO:BNBUSD,16,14,1,1.0
12149,2021-08-20,CRYPTO:BNBUSD,Short,455.09207997,Open,CRYPTO:MANAUSD,16,14,1,0.0022292568396425285
12150,2021-08-29,CRYPTO:MANAUSD,Short,1.02305188,Close,CRYPTO:BNBUSD,16,14,1,1.0
12151,2021-08-29,CRYPTO:BNBUSD,Long,480.14391333,Close,CRYPTO:MANAUSD,16,14,1,0.0022292568396425285
12152,2021-07-10,CRYPTO:MANAUSD,Short,0.74999356,Open,CRYPTO:RUNEUSD,16,15,1,1.0
12153,2021-07-10,CRYPTO:RUNEUSD,Long,6.117290956249999,Open,CRYPTO:MANAUSD,16,15,1,0.08070675245267897
12154,2021-07-31,CRYPTO:MANAUSD,Long,0.71803844,Close,CRYPTO:RUNEUSD,16,15,1,1.0
12155,2021-07-31,CRYPTO:RUNEUSD,Short,6.48590603815,Close,CRYPTO:MANAUSD,16,15,1,0.08070675245267897
12156,2021-07-07,CRYPTO:MANAUSD,Short,0.72234581,Open,CRYPTO:EOSUSD,16,16,1,1.0
12157,2021-07-07,CRYPTO:EOSUSD,Long,3.8233407,Open,CRYPTO:MANAUSD,16,16,1,0.20211550799500927
12158,2021-08-09,CRYPTO:MANAUSD,Long,0.75271363,Close,CRYPTO:EOSUSD,16,16,1,1.0
12159,2021-08-09,CRYPTO:EOSUSD,Short,4.5357765,Close,CRYPTO:MANAUSD,16,16,1,0.20211550799500927
12160,2021-07-10,CRYPTO:MANAUSD,Short,0.74999356,Open,CRYPTO:TRXUSD,16,17,1,1.0
12161,2021-07-10,CRYPTO:TRXUSD,Long,0.061382,Open,CRYPTO:MANAUSD,16,17,1,11.740296342828286
12162,2021-07-17,CRYPTO:MANAUSD,Long,0.60385619,Close,CRYPTO:TRXUSD,16,17,1,1.0
12163,2021-07-17,CRYPTO:TRXUSD,Short,0.055991,Close,CRYPTO:MANAUSD,16,17,1,11.740296342828286
12164,2021-07-24,CRYPTO:MANAUSD,Short,0.71633365,Open,CRYPTO:TRXUSD,16,17,2,1.0
12165,2021-07-24,CRYPTO:TRXUSD,Long,0.057347,Open,CRYPTO:MANAUSD,16,17,2,11.740296342828286
12166,2021-08-01,CRYPTO:MANAUSD,Long,0.68569165,Close,CRYPTO:TRXUSD,16,17,2,1.0
12167,2021-08-01,CRYPTO:TRXUSD,Short,0.063235,Close,CRYPTO:MANAUSD,16,17,2,11.740296342828286
12168,2021-07-07,CRYPTO:MANAUSD,Short,0.72234581,Open,CRYPTO:NEOUSD,16,18,1,1.0
12169,2021-07-07,CRYPTO:NEOUSD,Long,36.99996573,Open,CRYPTO:MANAUSD,16,18,1,0.015944691027679127
12170,2021-07-31,CRYPTO:MANAUSD,Long,0.71803844,Close,CRYPTO:NEOUSD,16,18,1,1.0
12171,2021-07-31,CRYPTO:NEOUSD,Short,45.89221469,Close,CRYPTO:MANAUSD,16,18,1,0.015944691027679127
12172,2021-07-05,CRYPTO:MANAUSD,Long,0.54799062,Open,CRYPTO:KCSUSD,16,19,1,1.0
12173,2021-07-05,CRYPTO:KCSUSD,Short,8.994,Open,CRYPTO:MANAUSD,16,19,1,0.09413506961651996
12174,2021-07-23,CRYPTO:MANAUSD,Short,0.67642127,Close,CRYPTO:KCSUSD,16,19,1,1.0
