,Date,Crypto,Long/Short,Price,Open/Close,Transaction pair,Period No.,Pair No.,Round Trip No.,Quantity
256,2019-11-06,CRYPTO:OKBUSD,Short,3.3785,Open,CRYPTO:SCUSD,6,5,1,1
257,2019-11-06,CRYPTO:SCUSD,Long,0.00203409,Open,CRYPTO:OKBUSD,6,5,1,1
258,2019-12-30,CRYPTO:OKBUSD,Long,2.6758,Close,CRYPTO:SCUSD,6,5,1,1
259,2019-12-30,CRYPTO:SCUSD,Short,0.001344,Close,CRYPTO:OKBUSD,6,5,1,1
260,2019-11-12,CRYPTO:OKBUSD,Short,3.1748,Open,CRYPTO:XRPUSD,6,6,1,1
261,2019-11-12,CRYPTO:XRPUSD,Long,0.272,Open,CRYPTO:OKBUSD,6,6,1,1
262,2019-12-30,CRYPTO:OKBUSD,Long,2.6758,Close,CRYPTO:XRPUSD,6,6,1,1
263,2019-12-30,CRYPTO:XRPUSD,Short,0.19246,Close,CRYPTO:OKBUSD,6,6,1,1
264,2019-11-01,CRYPTO:OKBUSD,Short,3.1206,Open,CRYPTO:WAVESUSD,6,7,1,1
265,2019-11-01,CRYPTO:WAVESUSD,Long,0.7929253237499999,Open,CRYPTO:OKBUSD,6,7,1,1
266,2019-12-30,CRYPTO:OKBUSD,Long,2.6758,Close,CRYPTO:WAVESUSD,6,7,1,1
267,2019-12-30,CRYPTO:WAVESUSD,Short,1.027565876,Close,CRYPTO:OKBUSD,6,7,1,1
268,2019-11-01,CRYPTO:OKBUSD,Short,3.1206,Open,CRYPTO:XVGUSD,6,8,1,1
269,2019-11-01,CRYPTO:XVGUSD,Long,0.0037205,Open,CRYPTO:OKBUSD,6,8,1,1
270,2019-12-30,CRYPTO:OKBUSD,Long,2.6758,Close,CRYPTO:XVGUSD,6,8,1,1
271,2019-12-30,CRYPTO:XVGUSD,Short,0.0035372,Close,CRYPTO:OKBUSD,6,8,1,1
272,2019-11-01,CRYPTO:OKBUSD,Short,3.1206,Open,CRYPTO:OMGUSD,6,9,1,1
273,2019-11-01,CRYPTO:OMGUSD,Long,0.9818908,Open,CRYPTO:OKBUSD,6,9,1,1
274,2019-12-30,CRYPTO:OKBUSD,Long,2.6758,Close,CRYPTO:OMGUSD,6,9,1,1
275,2019-12-30,CRYPTO:OMGUSD,Short,0.6256544,Close,CRYPTO:OKBUSD,6,9,1,1
276,2019-12-04,CRYPTO:OKBUSD,Short,2.5658,Open,CRYPTO:ETCUSD,6,10,1,1
277,2019-12-04,CRYPTO:ETCUSD,Long,3.753,Open,CRYPTO:OKBUSD,6,10,1,1
278,2019-12-30,CRYPTO:OKBUSD,Long,2.6758,Close,CRYPTO:ETCUSD,6,10,1,1
279,2019-12-30,CRYPTO:ETCUSD,Short,4.606,Close,CRYPTO:OKBUSD,6,10,1,1
280,2019-11-17,CRYPTO:OKBUSD,Short,2.872,Open,CRYPTO:BTGUSD,6,11,1,1
281,2019-11-17,CRYPTO:BTGUSD,Long,7.88,Open,CRYPTO:OKBUSD,6,11,1,1
282,2019-12-30,CRYPTO:OKBUSD,Long,2.6758,Close,CRYPTO:BTGUSD,6,11,1,1
283,2019-12-30,CRYPTO:BTGUSD,Short,,Close,CRYPTO:OKBUSD,6,11,1,1
284,2019-11-01,CRYPTO:OKBUSD,Short,3.1206,Open,CRYPTO:BTSUSD,6,12,1,1
285,2019-11-01,CRYPTO:BTSUSD,Long,0.02923739,Open,CRYPTO:OKBUSD,6,12,1,1
286,2019-12-30,CRYPTO:OKBUSD,Long,2.6758,Close,CRYPTO:BTSUSD,6,12,1,1
287,2019-12-30,CRYPTO:BTSUSD,Short,0.01464859,Close,CRYPTO:OKBUSD,6,12,1,1
288,2019-12-12,CRYPTO:OKBUSD,Short,2.6399,Open,CRYPTO:TRXUSD,6,13,1,1
289,2019-12-12,CRYPTO:TRXUSD,Long,0.01384311,Open,CRYPTO:OKBUSD,6,13,1,1
290,2019-12-30,CRYPTO:OKBUSD,Long,2.6758,Close,CRYPTO:TRXUSD,6,13,1,1
291,2019-12-30,CRYPTO:TRXUSD,Short,0.01338383,Close,CRYPTO:OKBUSD,6,13,1,1
292,2019-11-01,CRYPTO:OKBUSD,Short,3.1206,Open,CRYPTO:XLMUSD,6,14,1,1
293,2019-11-01,CRYPTO:XLMUSD,Long,0.069215,Open,CRYPTO:OKBUSD,6,14,1,1
294,2019-12-30,CRYPTO:OKBUSD,Long,2.6758,Close,CRYPTO:XLMUSD,6,14,1,1
295,2019-12-30,CRYPTO:XLMUSD,Short,0.045461,Close,CRYPTO:OKBUSD,6,14,1,1
296,2019-11-01,CRYPTO:OKBUSD,Short,3.1206,Open,CRYPTO:ZECUSD,6,15,1,1
297,2019-11-01,CRYPTO:ZECUSD,Long,37.96,Open,CRYPTO:OKBUSD,6,15,1,1
298,2019-12-30,CRYPTO:OKBUSD,Long,2.6758,Close,CRYPTO:ZECUSD,6,15,1,1
299,2019-12-30,CRYPTO:ZECUSD,Short,28.18,Close,CRYPTO:OKBUSD,6,15,1,1
300,2019-11-01,CRYPTO:OKBUSD,Short,3.1206,Open,CRYPTO:AEUSD,6,16,1,1
301,2019-11-01,CRYPTO:AEUSD,Long,0.221,Open,CRYPTO:OKBUSD,6,16,1,1
302,2019-12-30,CRYPTO:OKBUSD,Long,2.6758,Close,CRYPTO:AEUSD,6,16,1,1
303,2019-12-30,CRYPTO:AEUSD,Short,0.1302,Close,CRYPTO:OKBUSD,6,16,1,1
304,2019-11-01,CRYPTO:OKBUSD,Short,3.1206,Open,CRYPTO:ICXUSD,6,17,1,1
305,2019-11-01,CRYPTO:ICXUSD,Long,0.16302618675,Open,CRYPTO:OKBUSD,6,17,1,1
306,2019-12-30,CRYPTO:OKBUSD,Long,2.6758,Close,CRYPTO:ICXUSD,6,17,1,1
307,2019-12-30,CRYPTO:ICXUSD,Short,0.1148795558,Close,CRYPTO:OKBUSD,6,17,1,1
308,2019-11-01,CRYPTO:OKBUSD,Short,3.1206,Open,CRYPTO:STEEMUSD,6,18,1,1
309,2019-11-01,CRYPTO:STEEMUSD,Long,0.15072058,Open,CRYPTO:OKBUSD,6,18,1,1
310,2019-12-30,CRYPTO:OKBUSD,Long,2.6758,Close,CRYPTO:STEEMUSD,6,18,1,1
311,2019-12-30,CRYPTO:STEEMUSD,Short,0.13061055,Close,CRYPTO:OKBUSD,6,18,1,1
312,2019-11-01,CRYPTO:OKBUSD,Short,3.1206,Open,CRYPTO:BCDUSD,6,19,1,1
313,2019-11-01,CRYPTO:BCDUSD,Long,0.529,Open,CRYPTO:OKBUSD,6,19,1,1
314,2019-12-30,CRYPTO:OKBUSD,Long,2.6758,Close,CRYPTO:BCDUSD,6,19,1,1
315,2019-12-30,CRYPTO:BCDUSD,Short,0.317,Close,CRYPTO:OKBUSD,6,19,1,1
316,2019-11-22,CRYPTO:OKBUSD,Short,2.1142,Open,CRYPTO:MIOTAUSD,6,20,1,1
317,2019-11-22,CRYPTO:MIOTAUSD,Long,0.209011168675,Open,CRYPTO:OKBUSD,6,20,1,1
318,2019-12-30,CRYPTO:OKBUSD,Long,2.6758,Close,CRYPTO:MIOTAUSD,6,20,1,1
319,2019-12-30,CRYPTO:MIOTAUSD,Short,0.158825315525,Close,CRYPTO:OKBUSD,6,20,1,1
320,2019-11-01,CRYPTO:OKBUSD,Short,3.1206,Open,CRYPTO:LSKUSD,6,21,1,1
321,2019-11-01,CRYPTO:LSKUSD,Long,0.8058786,Open,CRYPTO:OKBUSD,6,21,1,1
322,2019-12-30,CRYPTO:OKBUSD,Long,2.6758,Close,CRYPTO:LSKUSD,6,21,1,1
323,2019-12-30,CRYPTO:LSKUSD,Short,0.56934654,Close,CRYPTO:OKBUSD,6,21,1,1
324,2019-12-04,CRYPTO:OKBUSD,Short,2.5658,Open,CRYPTO:ETHUSD,6,22,1,1
325,2019-12-04,CRYPTO:ETHUSD,Long,145.4375,Open,CRYPTO:OKBUSD,6,22,1,1
326,2019-12-30,CRYPTO:OKBUSD,Long,2.6758,Close,CRYPTO:ETHUSD,6,22,1,1
327,2019-12-30,CRYPTO:ETHUSD,Short,131.0625,Close,CRYPTO:OKBUSD,6,22,1,1
328,2019-11-06,CRYPTO:BATUSD,Short,0.2633969297,Open,CRYPTO:TUSDUSD,6,23,1,1
329,2019-11-06,CRYPTO:TUSDUSD,Long,0.95771134,Open,CRYPTO:BATUSD,6,23,1,1
330,2019-12-30,CRYPTO:BATUSD,Long,0.188122488675,Close,CRYPTO:TUSDUSD,6,23,1,1
331,2019-12-30,CRYPTO:TUSDUSD,Short,0.95418343,Close,CRYPTO:BATUSD,6,23,1,1
332,2019-11-17,CRYPTO:BATUSD,Short,0.2748253679,Open,CRYPTO:WAVESUSD,6,24,1,1
333,2019-11-17,CRYPTO:WAVESUSD,Long,0.7684569520000001,Open,CRYPTO:BATUSD,6,24,1,1
334,2019-12-30,CRYPTO:BATUSD,Long,0.188122488675,Close,CRYPTO:WAVESUSD,6,24,1,1
335,2019-12-30,CRYPTO:WAVESUSD,Short,1.027565876,Close,CRYPTO:BATUSD,6,24,1,1
336,2019-11-17,CRYPTO:BATUSD,Short,0.2748253679,Open,CRYPTO:BTGUSD,6,25,1,1
337,2019-11-17,CRYPTO:BTGUSD,Long,7.88,Open,CRYPTO:BATUSD,6,25,1,1
338,2019-12-30,CRYPTO:BATUSD,Long,0.188122488675,Close,CRYPTO:BTGUSD,6,25,1,1
339,2019-12-30,CRYPTO:BTGUSD,Short,,Close,CRYPTO:BATUSD,6,25,1,1
340,2019-12-17,CRYPTO:BATUSD,Long,0.154762218,Open,CRYPTO:SNXUSD,6,26,1,1
341,2019-12-17,CRYPTO:SNXUSD,Short,1.27329587,Open,CRYPTO:BATUSD,6,26,1,1
342,2019-12-30,CRYPTO:BATUSD,Short,0.188122488675,Close,CRYPTO:SNXUSD,6,26,1,1
343,2019-12-30,CRYPTO:SNXUSD,Long,1.23152219,Close,CRYPTO:BATUSD,6,26,1,1
344,2020-01-01,CRYPTO:OKBUSD,Short,2.6205,Open,CRYPTO:TUSDUSD,7,1,1,1
345,2020-01-01,CRYPTO:TUSDUSD,Long,0.95181007,Open,CRYPTO:OKBUSD,7,1,1,1
346,2020-02-29,CRYPTO:OKBUSD,Long,5.813,Close,CRYPTO:TUSDUSD,7,1,1,1
347,2020-02-29,CRYPTO:TUSDUSD,Short,0.95771792,Close,CRYPTO:OKBUSD,7,1,1,1
348,2020-01-02,CRYPTO:OKBUSD,Short,2.5509,Open,CRYPTO:KMDUSD,7,2,1,1
349,2020-01-02,CRYPTO:KMDUSD,Long,0.48342037,Open,CRYPTO:OKBUSD,7,2,1,1
350,2020-02-29,CRYPTO:OKBUSD,Long,5.813,Close,CRYPTO:KMDUSD,7,2,1,1
351,2020-02-29,CRYPTO:KMDUSD,Short,0.58152503,Close,CRYPTO:OKBUSD,7,2,1,1
352,2020-01-01,CRYPTO:OKBUSD,Short,2.6205,Open,CRYPTO:DASHUSD,7,3,1,1
353,2020-01-01,CRYPTO:DASHUSD,Long,41.811,Open,CRYPTO:OKBUSD,7,3,1,1
354,2020-02-29,CRYPTO:OKBUSD,Long,5.813,Close,CRYPTO:DASHUSD,7,3,1,1
355,2020-02-29,CRYPTO:DASHUSD,Short,85.39215,Close,CRYPTO:OKBUSD,7,3,1,1
356,2020-01-01,CRYPTO:OKBUSD,Short,2.6205,Open,CRYPTO:SCUSD,7,4,1,1
357,2020-01-01,CRYPTO:SCUSD,Long,0.0013188,Open,CRYPTO:OKBUSD,7,4,1,1
358,2020-02-29,CRYPTO:OKBUSD,Long,5.813,Close,CRYPTO:SCUSD,7,4,1,1
359,2020-02-29,CRYPTO:SCUSD,Short,0.00226801,Close,CRYPTO:OKBUSD,7,4,1,1
360,2020-01-01,CRYPTO:OKBUSD,Short,2.6205,Open,CRYPTO:XRPUSD,7,5,1,1
361,2020-01-01,CRYPTO:XRPUSD,Long,0.1925,Open,CRYPTO:OKBUSD,7,5,1,1
362,2020-02-29,CRYPTO:OKBUSD,Long,5.813,Close,CRYPTO:XRPUSD,7,5,1,1
363,2020-02-29,CRYPTO:XRPUSD,Short,0.22895,Close,CRYPTO:OKBUSD,7,5,1,1
364,2020-02-16,CRYPTO:OKBUSD,Short,6.724,Open,CRYPTO:WAVESUSD,7,6,1,1
365,2020-02-16,CRYPTO:WAVESUSD,Long,1.38622878075,Open,CRYPTO:OKBUSD,7,6,1,1
366,2020-02-29,CRYPTO:OKBUSD,Long,5.813,Close,CRYPTO:WAVESUSD,7,6,1,1
367,2020-02-29,CRYPTO:WAVESUSD,Short,1.1315010519999995,Close,CRYPTO:OKBUSD,7,6,1,1
368,2020-01-03,CRYPTO:OKBUSD,Short,2.6436,Open,CRYPTO:XVGUSD,7,7,1,1
369,2020-01-03,CRYPTO:XVGUSD,Long,0.0032258,Open,CRYPTO:OKBUSD,7,7,1,1
370,2020-02-29,CRYPTO:OKBUSD,Long,5.813,Close,CRYPTO:XVGUSD,7,7,1,1
371,2020-02-29,CRYPTO:XVGUSD,Short,0.003717,Close,CRYPTO:OKBUSD,7,7,1,1
372,2020-01-01,CRYPTO:OKBUSD,Short,2.6205,Open,CRYPTO:OMGUSD,7,8,1,1
373,2020-01-01,CRYPTO:OMGUSD,Long,0.61652608,Open,CRYPTO:OKBUSD,7,8,1,1
374,2020-02-29,CRYPTO:OKBUSD,Long,5.813,Close,CRYPTO:OMGUSD,7,8,1,1
375,2020-02-29,CRYPTO:OMGUSD,Short,0.85084078,Close,CRYPTO:OKBUSD,7,8,1,1
376,2020-02-26,CRYPTO:OKBUSD,Short,5.647,Open,CRYPTO:ONTUSD,7,9,1,1
377,2020-02-26,CRYPTO:ONTUSD,Long,0.6831081179999999,Open,CRYPTO:OKBUSD,7,9,1,1
378,2020-02-29,CRYPTO:OKBUSD,Long,5.813,Close,CRYPTO:ONTUSD,7,9,1,1
379,2020-02-29,CRYPTO:ONTUSD,Short,0.6676453079999999,Close,CRYPTO:OKBUSD,7,9,1,1
380,2020-01-02,CRYPTO:OKBUSD,Short,2.5509,Open,CRYPTO:ZRXUSD,7,10,1,1
381,2020-01-02,CRYPTO:ZRXUSD,Long,0.174784,Open,CRYPTO:OKBUSD,7,10,1,1
382,2020-02-29,CRYPTO:OKBUSD,Long,5.813,Close,CRYPTO:ZRXUSD,7,10,1,1
383,2020-02-29,CRYPTO:ZRXUSD,Short,0.229255,Close,CRYPTO:OKBUSD,7,10,1,1
384,2020-01-01,CRYPTO:OKBUSD,Short,2.6205,Open,CRYPTO:TRXUSD,7,11,1,1
385,2020-01-01,CRYPTO:TRXUSD,Long,0.01321706,Open,CRYPTO:OKBUSD,7,11,1,1
386,2020-02-29,CRYPTO:OKBUSD,Long,5.813,Close,CRYPTO:TRXUSD,7,11,1,1
387,2020-02-29,CRYPTO:TRXUSD,Short,0.01683074,Close,CRYPTO:OKBUSD,7,11,1,1
388,2020-01-01,CRYPTO:OKBUSD,Short,2.6205,Open,CRYPTO:XLMUSD,7,12,1,1
389,2020-01-01,CRYPTO:XLMUSD,Long,0.045113,Open,CRYPTO:OKBUSD,7,12,1,1
390,2020-02-29,CRYPTO:OKBUSD,Long,5.813,Close,CRYPTO:XLMUSD,7,12,1,1
391,2020-02-29,CRYPTO:XLMUSD,Short,0.056923,Close,CRYPTO:OKBUSD,7,12,1,1
392,2020-02-16,CRYPTO:OKBUSD,Short,6.724,Open,CRYPTO:IOSTUSD,7,13,1,1
393,2020-02-16,CRYPTO:IOSTUSD,Long,0.00674757,Open,CRYPTO:OKBUSD,7,13,1,1
394,2020-02-29,CRYPTO:OKBUSD,Long,5.813,Close,CRYPTO:IOSTUSD,7,13,1,1
395,2020-02-29,CRYPTO:IOSTUSD,Short,0.00511606,Close,CRYPTO:OKBUSD,7,13,1,1
396,2020-01-01,CRYPTO:OKBUSD,Short,2.6205,Open,CRYPTO:ZECUSD,7,14,1,1
397,2020-01-01,CRYPTO:ZECUSD,Long,27.96,Open,CRYPTO:OKBUSD,7,14,1,1
398,2020-02-29,CRYPTO:OKBUSD,Long,5.813,Close,CRYPTO:ZECUSD,7,14,1,1
399,2020-02-29,CRYPTO:ZECUSD,Short,49.0,Close,CRYPTO:OKBUSD,7,14,1,1
400,2020-02-17,CRYPTO:OKBUSD,Short,6.638,Open,CRYPTO:DCRUSD,7,15,1,1
401,2020-02-17,CRYPTO:DCRUSD,Long,20.032746,Open,CRYPTO:OKBUSD,7,15,1,1
402,2020-02-29,CRYPTO:OKBUSD,Long,5.813,Close,CRYPTO:DCRUSD,7,15,1,1
403,2020-02-29,CRYPTO:DCRUSD,Short,17.189948,Close,CRYPTO:OKBUSD,7,15,1,1
404,2020-02-26,CRYPTO:OKBUSD,Short,5.647,Open,CRYPTO:BTMUSD,7,16,1,1
405,2020-02-26,CRYPTO:BTMUSD,Long,0.078,Open,CRYPTO:OKBUSD,7,16,1,1
406,2020-02-29,CRYPTO:OKBUSD,Long,5.813,Close,CRYPTO:BTMUSD,7,16,1,1
407,2020-02-29,CRYPTO:BTMUSD,Short,0.076,Close,CRYPTO:OKBUSD,7,16,1,1
408,2020-01-01,CRYPTO:OKBUSD,Short,2.6205,Open,CRYPTO:ICXUSD,7,17,1,1
409,2020-01-01,CRYPTO:ICXUSD,Long,0.113877605175,Open,CRYPTO:OKBUSD,7,17,1,1
410,2020-02-03,CRYPTO:OKBUSD,Long,3.282,Close,CRYPTO:ICXUSD,7,17,1,1
411,2020-02-03,CRYPTO:ICXUSD,Short,0.3697957764,Close,CRYPTO:OKBUSD,7,17,1,1
412,2020-02-26,CRYPTO:OKBUSD,Short,5.647,Open,CRYPTO:STEEMUSD,7,18,1,1
413,2020-02-26,CRYPTO:STEEMUSD,Long,0.16392839,Open,CRYPTO:OKBUSD,7,18,1,1
414,2020-02-29,CRYPTO:OKBUSD,Long,5.813,Close,CRYPTO:STEEMUSD,7,18,1,1
415,2020-02-29,CRYPTO:STEEMUSD,Short,0.18272847,Close,CRYPTO:OKBUSD,7,18,1,1
416,2020-01-01,CRYPTO:OKBUSD,Short,2.6205,Open,CRYPTO:BCDUSD,7,19,1,1
417,2020-01-01,CRYPTO:BCDUSD,Long,0.313,Open,CRYPTO:OKBUSD,7,19,1,1
418,2020-02-29,CRYPTO:OKBUSD,Long,5.813,Close,CRYPTO:BCDUSD,7,19,1,1
419,2020-02-29,CRYPTO:BCDUSD,Short,0.596,Close,CRYPTO:OKBUSD,7,19,1,1
420,2020-01-01,CRYPTO:OKBUSD,Short,2.6205,Open,CRYPTO:MIOTAUSD,7,20,1,1
421,2020-01-01,CRYPTO:MIOTAUSD,Long,0.160375833375,Open,CRYPTO:OKBUSD,7,20,1,1
422,2020-02-29,CRYPTO:OKBUSD,Long,5.813,Close,CRYPTO:MIOTAUSD,7,20,1,1
423,2020-02-29,CRYPTO:MIOTAUSD,Short,0.2124015915999999,Close,CRYPTO:OKBUSD,7,20,1,1
424,2020-01-01,CRYPTO:OKBUSD,Short,2.6205,Open,CRYPTO:LSKUSD,7,21,1,1
425,2020-01-01,CRYPTO:LSKUSD,Long,0.55037255,Open,CRYPTO:OKBUSD,7,21,1,1
426,2020-02-29,CRYPTO:OKBUSD,Long,5.813,Close,CRYPTO:LSKUSD,7,21,1,1
427,2020-02-29,CRYPTO:LSKUSD,Short,1.279014,Close,CRYPTO:OKBUSD,7,21,1,1
428,2020-01-01,CRYPTO:OKBUSD,Short,2.6205,Open,CRYPTO:ETHUSD,7,22,1,1
429,2020-01-01,CRYPTO:ETHUSD,Long,130.26,Open,CRYPTO:OKBUSD,7,22,1,1
430,2020-02-29,CRYPTO:OKBUSD,Long,5.813,Close,CRYPTO:ETHUSD,7,22,1,1
431,2020-02-29,CRYPTO:ETHUSD,Short,217.5175,Close,CRYPTO:OKBUSD,7,22,1,1
432,2020-01-14,CRYPTO:BATUSD,Long,0.2138318925,Open,CRYPTO:BSVUSD,7,23,1,1
433,2020-01-14,CRYPTO:BSVUSD,Short,401.0,Open,CRYPTO:BATUSD,7,23,1,1
434,2020-02-29,CRYPTO:BATUSD,Short,0.2104404367999999,Close,CRYPTO:BSVUSD,7,23,1,1
435,2020-02-29,CRYPTO:BSVUSD,Long,228.0,Close,CRYPTO:BATUSD,7,23,1,1
436,2020-01-28,CRYPTO:BATUSD,Long,0.222552928,Open,CRYPTO:ETCUSD,7,24,1,1
437,2020-01-28,CRYPTO:ETCUSD,Short,11.42,Open,CRYPTO:BATUSD,7,24,1,1
438,2020-02-29,CRYPTO:BATUSD,Short,0.2104404367999999,Close,CRYPTO:ETCUSD,7,24,1,1
439,2020-02-29,CRYPTO:ETCUSD,Long,7.355,Close,CRYPTO:BATUSD,7,24,1,1
440,2020-02-04,CRYPTO:XMRUSD,Short,74.8,Open,CRYPTO:TUSDUSD,7,25,1,1
441,2020-02-04,CRYPTO:TUSDUSD,Long,0.94505058,Open,CRYPTO:XMRUSD,7,25,1,1
442,2020-02-29,CRYPTO:XMRUSD,Long,66.0,Close,CRYPTO:TUSDUSD,7,25,1,1
443,2020-02-29,CRYPTO:TUSDUSD,Short,0.95771792,Close,CRYPTO:XMRUSD,7,25,1,1
444,2020-01-14,CRYPTO:XMRUSD,Long,62.67,Open,CRYPTO:BSVUSD,7,26,1,1
445,2020-01-14,CRYPTO:BSVUSD,Short,401.0,Open,CRYPTO:XMRUSD,7,26,1,1
446,2020-02-29,CRYPTO:XMRUSD,Short,66.0,Close,CRYPTO:BSVUSD,7,26,1,1
447,2020-02-29,CRYPTO:BSVUSD,Long,228.0,Close,CRYPTO:XMRUSD,7,26,1,1
448,2020-03-01,CRYPTO:OKBUSD,Short,5.461,Open,CRYPTO:BATUSD,8,1,1,1
449,2020-03-01,CRYPTO:BATUSD,Long,0.2092627641,Open,CRYPTO:OKBUSD,8,1,1,1
450,2020-04-29,CRYPTO:OKBUSD,Long,5.371,Close,CRYPTO:BATUSD,8,1,1,1
451,2020-04-29,CRYPTO:BATUSD,Short,0.194318765025,Close,CRYPTO:OKBUSD,8,1,1,1
452,2020-03-08,CRYPTO:OKBUSD,Short,4.683,Open,CRYPTO:XMRUSD,8,2,1,1
453,2020-03-08,CRYPTO:XMRUSD,Long,56.38,Open,CRYPTO:OKBUSD,8,2,1,1
454,2020-04-29,CRYPTO:OKBUSD,Long,5.371,Close,CRYPTO:XMRUSD,8,2,1,1
455,2020-04-29,CRYPTO:XMRUSD,Short,66.25,Close,CRYPTO:OKBUSD,8,2,1,1
456,2020-03-01,CRYPTO:OKBUSD,Short,5.461,Open,CRYPTO:DOGEUSD,8,3,1,1
457,2020-03-01,CRYPTO:DOGEUSD,Long,0.00228884874542,Open,CRYPTO:OKBUSD,8,3,1,1
458,2020-04-29,CRYPTO:OKBUSD,Long,5.371,Close,CRYPTO:DOGEUSD,8,3,1,1
459,2020-04-29,CRYPTO:DOGEUSD,Short,0.00250801758818,Close,CRYPTO:OKBUSD,8,3,1,1
460,2020-03-01,CRYPTO:OKBUSD,Short,5.461,Open,CRYPTO:TUSDUSD,8,4,1,1
461,2020-03-01,CRYPTO:TUSDUSD,Long,0.97939219,Open,CRYPTO:OKBUSD,8,4,1,1
462,2020-04-29,CRYPTO:OKBUSD,Long,5.371,Close,CRYPTO:TUSDUSD,8,4,1,1
463,2020-04-29,CRYPTO:TUSDUSD,Short,1.02683128,Close,CRYPTO:OKBUSD,8,4,1,1
464,2020-03-15,CRYPTO:OKBUSD,Short,3.737,Open,CRYPTO:REPUSD,8,5,1,1
465,2020-03-15,CRYPTO:REPUSD,Long,7.49,Open,CRYPTO:OKBUSD,8,5,1,1
466,2020-04-29,CRYPTO:OKBUSD,Long,5.371,Close,CRYPTO:REPUSD,8,5,1,1
467,2020-04-29,CRYPTO:REPUSD,Short,10.95,Close,CRYPTO:OKBUSD,8,5,1,1
468,2020-03-29,CRYPTO:OKBUSD,Short,3.9,Open,CRYPTO:KCSUSD,8,6,1,1
469,2020-03-29,CRYPTO:KCSUSD,Long,0.85922,Open,CRYPTO:OKBUSD,8,6,1,1
470,2020-04-29,CRYPTO:OKBUSD,Long,5.371,Close,CRYPTO:KCSUSD,8,6,1,1
471,2020-04-29,CRYPTO:KCSUSD,Short,1.0014,Close,CRYPTO:OKBUSD,8,6,1,1
472,2020-03-01,CRYPTO:OKBUSD,Short,5.461,Open,CRYPTO:KMDUSD,8,7,1,1
473,2020-03-01,CRYPTO:KMDUSD,Long,0.58583341,Open,CRYPTO:OKBUSD,8,7,1,1
474,2020-04-29,CRYPTO:OKBUSD,Long,5.371,Close,CRYPTO:KMDUSD,8,7,1,1
475,2020-04-29,CRYPTO:KMDUSD,Short,0.54665885,Close,CRYPTO:OKBUSD,8,7,1,1
476,2020-03-14,CRYPTO:OKBUSD,Short,3.131,Open,CRYPTO:DASHUSD,8,8,1,1
477,2020-03-14,CRYPTO:DASHUSD,Long,46.179267,Open,CRYPTO:OKBUSD,8,8,1,1
478,2020-04-29,CRYPTO:OKBUSD,Long,5.371,Close,CRYPTO:DASHUSD,8,8,1,1
479,2020-04-29,CRYPTO:DASHUSD,Short,85.055907,Close,CRYPTO:OKBUSD,8,8,1,1
480,2020-03-12,CRYPTO:OKBUSD,Short,2.581,Open,CRYPTO:SCUSD,8,9,1,1
481,2020-03-12,CRYPTO:SCUSD,Long,0.0009079,Open,CRYPTO:OKBUSD,8,9,1,1
482,2020-04-29,CRYPTO:OKBUSD,Long,5.371,Close,CRYPTO:SCUSD,8,9,1,1
483,2020-04-29,CRYPTO:SCUSD,Short,0.00188482,Close,CRYPTO:OKBUSD,8,9,1,1
484,2020-03-01,CRYPTO:OKBUSD,Short,5.461,Open,CRYPTO:XRPUSD,8,10,1,1
485,2020-03-01,CRYPTO:XRPUSD,Long,0.22697,Open,CRYPTO:OKBUSD,8,10,1,1
486,2020-04-29,CRYPTO:OKBUSD,Long,5.371,Close,CRYPTO:XRPUSD,8,10,1,1
487,2020-04-29,CRYPTO:XRPUSD,Short,0.22683,Close,CRYPTO:OKBUSD,8,10,1,1
488,2020-03-01,CRYPTO:OKBUSD,Short,5.461,Open,CRYPTO:WAVESUSD,8,11,1,1
489,2020-03-01,CRYPTO:WAVESUSD,Long,1.1162386235,Open,CRYPTO:OKBUSD,8,11,1,1
490,2020-04-29,CRYPTO:OKBUSD,Long,5.371,Close,CRYPTO:WAVESUSD,8,11,1,1
491,2020-04-29,CRYPTO:WAVESUSD,Short,1.0994698102500002,Close,CRYPTO:OKBUSD,8,11,1,1
492,2020-03-01,CRYPTO:OKBUSD,Short,5.461,Open,CRYPTO:QTUMUSD,8,12,1,1
493,2020-03-01,CRYPTO:QTUMUSD,Long,2.0252610625000003,Open,CRYPTO:OKBUSD,8,12,1,1
494,2020-04-29,CRYPTO:OKBUSD,Long,5.371,Close,CRYPTO:QTUMUSD,8,12,1,1
495,2020-04-29,CRYPTO:QTUMUSD,Short,1.63382444225,Close,CRYPTO:OKBUSD,8,12,1,1
496,2020-03-12,CRYPTO:OKBUSD,Short,2.581,Open,CRYPTO:NEOUSD,8,13,1,1
497,2020-03-12,CRYPTO:NEOUSD,Long,5.7120251,Open,CRYPTO:OKBUSD,8,13,1,1
498,2020-04-29,CRYPTO:OKBUSD,Long,5.371,Close,CRYPTO:NEOUSD,8,13,1,1
499,2020-04-29,CRYPTO:NEOUSD,Short,9.22816388,Close,CRYPTO:OKBUSD,8,13,1,1
500,2020-03-01,CRYPTO:OKBUSD,Short,5.461,Open,CRYPTO:OMGUSD,8,14,1,1
501,2020-03-01,CRYPTO:OMGUSD,Long,0.84598935,Open,CRYPTO:OKBUSD,8,14,1,1
502,2020-04-29,CRYPTO:OKBUSD,Long,5.371,Close,CRYPTO:OMGUSD,8,14,1,1
